Date,Open,High,Low,Close,Volume
2015-11-13,2.2672926673229696,2.2740549839063915,2.1572987214473054,2.161078453063965,197697600
2015-11-16,2.153918326753538,2.254562544420057,2.138800991505563,2.2511818408966064,185544000
2015-11-17,2.2649064866353887,2.3064764909805953,2.24063994196859,2.258939266204834,221414400
2015-11-18,2.284397895605501,2.39478883417959,2.2784306763474094,2.3884246349334717,196276800
2015-11-19,2.3924019467239073,2.425420484080052,2.379672637725794,2.39200496673584,103958400
2015-11-20,2.4254205840777616,2.4465040009073165,2.4194535921991793,2.439542055130005,101995200
2015-11-23,2.442525096445382,2.4703719638669313,2.389020897125171,2.4198503494262695,112876800
2015-11-24,2.372910229230017,2.43039288928351,2.335714977692419,2.4122931957244873,132494400
2015-11-25,2.421640636361045,2.432978010971874,2.404734160876272,2.417663097381592,55977600
2015-11-27,2.4349679978764462,2.444117203661671,2.4047344639758803,2.4264144897460938,27206400
2015-11-30,2.4506808998864016,2.451079018014945,2.3872312499488437,2.411099672317505,93273600
2015-12-01,2.4381499989119497,2.4827044010162354,2.430392727758033,2.4827044010162354,117043200
2015-12-02,2.4874779373288565,2.5208936787892156,2.4248236212635352,2.4375529289245605,122092800
2015-12-03,2.4568466234235307,2.4677867912932365,2.27067370180591,2.313239336013794,225912000
2015-12-04,2.3329308530832367,2.4862848667332784,2.3192065896093355,2.4721624851226807,173289600
2015-12-07,2.4795217905801956,2.48409684885353,2.405729485432367,2.4419291019439697,138451200
2015-12-08,2.36455616450002,2.4646037692173994,2.361572668745433,2.4421284198760986,162600000
2015-12-09,2.4075191373488,2.448890641058336,2.2867844189436792,2.328355550765991,289732800
2015-12-10,2.3452620257269197,2.407519137021666,2.3247752191093323,2.361372947692871,162926400
2015-12-11,2.279624112080107,2.2979234326556552,2.194294811815486,2.1994667053222656,294873600
2015-12-14,2.2090139410805865,2.250783563581388,2.11393883143128,2.2487947940826416,232344000
2015-12-15,2.3064762998670814,2.346853994911424,2.280619333190641,2.286984443664551,191558400
2015-12-16,2.3353173623186185,2.4021486168090282,2.265502384735098,2.388026237487793,196512000
2015-12-17,2.41985080420738,2.4218404843822885,2.285591438061049,2.2885749340057373,189513600
2015-12-18,2.263911081704019,2.2800222322185584,2.1580952011993144,2.1628689765930176,204955200
2015-12-21,2.2163734216359856,2.227313590319088,2.167841474884798,2.227113962173462,128059200
2015-12-22,2.2619226997691806,2.2792270677301927,2.22631878229567,2.2692816257476807,134044800
2015-12-23,2.304885495051282,2.3247754680960027,2.2923546754574176,2.321195363998413,109896000
2015-12-24,2.3192067533519465,2.337903283770806,2.315228303217892,2.3164217472076416,48480000
2015-12-28,2.30011218908913,2.3158252239227295,2.2513806118707334,2.3158252239227295,102672000
2015-12-29,2.356003405537938,2.438945835027536,2.3512296291746475,2.421442747116089,145305600
2015-12-30,2.4170667091541795,2.420050205099342,2.357793087377688,2.3595831394195557,89592000
2015-12-31,2.3339244378231605,2.3464552561511645,2.269480066689048,2.272066354751587,175905600
2016-01-04,2.120701534375359,2.133232355117798,2.043527612433943,2.133232355117798,265867200
2016-01-05,2.1580949620963117,2.166647558081202,2.085296488790913,2.1141371726989746,132326400
2016-01-06,2.0085202296454407,2.089473881303717,2.0057352235352712,2.057450294494629,243787200
2016-01-07,1.9233895804636423,1.998972845790378,1.8589449734880539,1.8617299795150757,340348800
2016-01-08,1.9021073954133896,1.936716469988218,1.809418032389846,1.8177719116210938,331819200
2016-01-11,1.855564216818518,1.8702824098762745,1.7483552592222869,1.8336845636367798,336177600
2016-01-12,1.8830128794220324,1.923986272285258,1.8179717752745292,1.8955438137054443,317520000
2016-01-13,1.9184171112880444,1.9317432555919538,1.6906730684030546,1.6972368955612183,413400000
2016-01-14,1.7187183588622525,1.852779114477002,1.6369693904171185,1.8070311546325684,363417600
2016-01-15,1.6266267150992462,1.6966401892167762,1.5699393854078567,1.640947699546814,564715200
2016-01-19,1.7051937022838852,1.7129509738703224,1.5914210306235677,1.6479097604751587,259228800
2016-01-20,1.5705361945267475,1.6862976341721236,1.4627306301678729,1.6329920291900635,554697600
2016-01-21,1.6534784044064543,1.7107624520654363,1.5884373138654606,1.6389589309692383,338112000
2016-01-22,1.7354261445887276,1.7829641540117447,1.720707953031513,1.7801792621612549,286881600
2016-01-25,1.7642679957946286,1.7919152433330972,1.696640486952703,1.7000221014022827,277084800
2016-01-26,1.7224983032533834,1.7692400814920923,1.6783419028418636,1.7485538721084595,243038400
2016-01-27,1.7167296103500425,1.7386091473982372,1.5951996802171693,1.6184712648391724,358315200
2016-01-28,1.6944530152290076,1.6986300691040805,1.6013665484616266,1.6823194026947021,315571200
2016-01-29,1.6860990592574205,1.7919150590896606,1.6817226050618173,1.7919150590896606,257716800
2016-02-01,1.762676666740888,1.8247342811056422,1.7433834123163485,1.8020594120025635,228240000
2016-02-02,1.7807762419573763,1.7807762419573763,1.6711814161690828,1.6876896619796753,256867200
2016-02-03,1.7195146223619249,1.7199118299796277,1.5741163755560894,1.6638212203979492,471302400
2016-02-04,1.6473127840020654,1.7016132214650945,1.6041502061803066,1.6608375310897827,284035200
2016-02-05,1.6449260231681986,1.6465166745852902,1.4714825353317105,1.4899804592132568,429777600
2016-02-08,1.4068395131169689,1.4396585367404378,1.3394115276869805,1.4219558238983154,514963200
2016-02-09,1.3632799269359932,1.4716813083823193,1.3569147028350697,1.4054466485977173,459494400
2016-02-10,1.45696289435467,1.5100698902563734,1.4199670479331672,1.4221543073654175,375528000
2016-02-11,1.3684506348737953,1.4501996011263876,1.3561192167860796,1.4187736511230469,477076800
2016-02-12,1.4631289070267686,1.485405656159653,1.4245413769152357,1.4792400598526,316430400
2016-02-16,1.5478612678389265,1.577696681022644,1.519020694692131,1.577696681022644,299313600
2016-02-17,1.6176761488383218,1.6952481780509612,1.6031565602760038,1.6866956949234009,365232000
2016-02-18,1.7045969552659428,1.7051936772109775,1.6240414275085318,1.6294116973876953,257899200
2016-02-19,1.6109136782304823,1.6600423405358458,1.595597853807074,1.6463180780410767,238934400
2016-02-22,1.691071274352093,1.729857289783218,1.6862976126653864,1.7240887880325317,248265600
2016-02-23,1.693656619290438,1.7083757221919276,1.636572194471338,1.6381627321243286,267825600
2016-02-24,1.5826689547138595,1.6926627992239431,1.5522368194487504,1.6868942975997925,350558400
2016-02-25,1.698033483454754,1.7354265464975231,1.6518873971111876,1.7334377765655518,259598400
2016-02-26,1.7730190879390184,1.7771960282516848,1.7177248203677948,1.7294594049453735,248577600
2016-02-29,1.7254818777320151,1.7640683817884995,1.683712363243103,1.683712363243103,229968000
2016-03-01,1.7298573624054048,1.8452206872910102,1.7161330987065908,1.8448234796524048,311136000
2016-03-02,1.837861651242208,1.848801023460216,1.8042474120639171,1.84681236743927,193972800
2016-03-03,1.842038638090527,1.8436300863894506,1.7974840040008278,1.8364696502685547,206596800
2016-03-04,1.8434307645328682,1.874857745993753,1.8026559723887972,1.8396519422531128,237844800
2016-03-07,1.811009771301846,1.8432319613517032,1.7656599253909053,1.8054407835006714,189124800
2016-03-08,1.767051828453228,1.8149879588607227,1.7507420740334503,1.7577040195465088,212563200
2016-03-09,1.7813729743570668,1.7945005165169916,1.7503441141829745,1.791318416595459,208344000
2016-03-10,1.8199601930590676,1.8470106002764448,1.7159343656689192,1.7845557928085327,343454400
2016-03-11,1.8422370459420234,1.879034406477735,1.8265241266183945,1.877045750617981,169660800
2016-03-14,1.858149459280809,1.9019077381391654,1.855961289258491,1.8879848718643188,157166400
2016-03-15,1.8688905067673962,1.8919636056399134,1.8499944618870277,1.8867918252944946,193118400
2016-03-16,1.8700840176667033,1.9510376737564146,1.8700840176667033,1.9349267482757568,176457600
2016-03-17,1.9202070133267646,1.9466608098823448,1.8977306416878392,1.9293562173843384,127507200
2016-03-18,1.9452690392396277,1.956805133053647,1.9116548012404628,1.940495491027832,147537600
2016-03-21,1.9321408865336847,1.9701314508510435,1.92836206606003,1.963567852973938,136008000
2016-03-22,1.931743411100117,1.995989298800843,1.9299531314235043,1.9810715913772583,127214400
2016-03-23,1.970529321812207,1.974905889832772,1.9204058155607688,1.933931589126587,154454400
2016-03-24,1.902504695610865,1.9369151701142484,1.895543773770362,1.9333350658416748,127022400
2016-03-28,1.9528277158599956,1.9532249234886476,1.9170250818841896,1.92637300491333,129384000
2016-03-29,1.9158316211336797,2.022841176360241,1.906483015308343,2.018465518951416,179793600
2016-03-30,2.0552617753919704,2.0866887486931893,2.0355702945834913,2.0486979484558105,209884800
2016-03-31,2.0441244487675547,2.0669979224183983,2.030200554301384,2.03676438331604,118521600
2016-04-01,2.005735099967265,2.1069770653392053,1.9943977243413162,2.1045901775360107,163022400
2016-04-04,2.1014077885009823,2.1083688231962525,2.0660025925447667,2.078533411026001,136632000
2016-04-05,2.0309964926585247,2.055063406927682,2.012100561946091,2.0226426124572754,146841600
2016-04-06,2.0288083340179814,2.1210995901748944,2.0268195642158524,2.1195080280303955,182088000
2016-04-07,2.083506148880666,2.0938487951964104,2.0015575723743697,2.028012275695801,252225600
2016-04-08,2.0648096164425347,2.0791304900574414,2.002155282218409,2.0232396125793457,166243200
2016-04-11,2.0494945533409563,2.079528460161143,1.9999676521864043,2.001558303833008,137059200
2016-04-12,2.00533791116531,2.0622239627099526,1.9679439422338916,2.0483009815216064,182424000
2016-04-13,2.098224619178338,2.138403817096904,2.0898707403720596,2.1282596588134766,162182400
2016-04-14,2.1288562101095017,2.1531216070995547,2.1129435526792126,2.1296513080596924,111240000
2016-04-15,2.1226902205686176,2.1378075585233356,2.0972313696878344,2.113342523574829,83092800
2016-04-18,2.095838055651078,2.148945054184627,2.0916611160558194,2.1445693969726562,101462400
2016-04-19,2.166051135113862,2.1680399048516357,2.0735613919341183,2.1075737476348877,158582400
2016-04-20,2.104788623937208,2.1411878654903806,2.0852967695369293,2.112745523452759,107769600
2016-04-21,2.1115524712405587,2.1354206703268503,2.084700548095567,2.113342523574829,133473600
2016-04-22,2.0321896998022138,2.059638225157796,1.9687391417412183,2.017669200897217,201321600
2016-04-25,1.9955912184587195,2.0172721544876584,1.9876354567088932,2.0160787105560303,96950400
2016-04-26,2.0278138305207176,2.040145934607984,1.9695358352654906,1.9884308576583862,109315200
2016-04-27,1.9281630359622297,1.9530261846099675,1.8907699784956598,1.9406938552856445,183004800
2016-04-28,1.947059357757944,1.980474878784298,1.8585478339908206,1.8718740940093994,160771200
2016-04-29,1.8655087025635682,1.880824527705041,1.7960919473100796,1.8420385122299194,191260800
2016-05-02,1.8535747146458443,1.8993226812637516,1.830899847330885,1.8907701969146729,118017600
2016-05-03,1.8511878361635294,1.8760509862831771,1.823540590490421,1.8404470682144165,145963200
2016-05-04,1.8066343445646444,1.8253308756257793,1.7897269552318478,1.80404794216156,155145600
2016-05-05,1.8211537826334367,1.8346794425768,1.7903235271344258,1.8030539751052856,143976000
2016-05-06,1.774212496131932,1.830701230915676,1.7692402300639969,1.8291096687316895,156849600
2016-05-09,1.8308996993615907,1.8702824383347523,1.8283142076953962,1.845220685005188,118540800
2016-05-10,1.8649116693968746,1.92378727569312,1.8553643476059505,1.9225938320159912,116481600
2016-05-11,1.9132453690575386,1.9301527566403442,1.8672988029472095,1.8700838088989258,127065600
2016-05-12,1.8848028582203527,1.888183561710672,1.8052411473689989,1.843828558921814,184742400
2016-05-13,1.8426351021468859,1.8728686340041178,1.8129982922219063,1.82155179977417,155966400
2016-05-16,1.8289108778858398,1.9118534072167839,1.8269222220508,1.8917638063430786,117292800
2016-05-17,1.8895764652489095,1.9029026098363768,1.8058378170774776,1.8191648721694946,187228800
2016-05-18,1.8090206099753405,1.8694867546001546,1.7964897926163934,1.8398499488830566,237969600
2016-05-19,1.817375109547001,1.8326899123218734,1.7712290244325475,1.8108112812042236,254097600
2016-05-20,1.8328893155684265,1.8927586339053717,1.8297061915469834,1.8712772130966187,125352000
2016-05-23,1.876051006534443,1.8971343106946938,1.85834829231439,1.8621281385421753,86928000
2016-05-24,1.8941503118523124,1.9820658856914837,1.8927582644300296,1.976098895072937,150004800
2016-05-25,1.99877415010353,2.035769997916179,1.9876352652724416,2.0186641216278076,140846400
2016-05-26,2.0254264520031398,2.0429304465127327,2.009315301812049,2.0355703830718994,95270400
2016-05-27,2.0389516563165135,2.067792338023003,2.0387531663601743,2.066201686859131,107140800
2016-05-31,2.0775395953404594,2.08828036193184,2.047704183170208,2.078533411026001,112948800
2016-06-01,2.059638483172893,2.0926561137323607,2.054068698529044,2.0793299674987793,100536000
2016-06-02,2.065207487697606,2.092257897054572,2.032786694470642,2.091064453125,104659200
2016-06-03,2.0791300336348817,2.0829099931835224,2.0220457246159884,2.062422275543213,155529600
2016-06-06,2.071771241848013,2.101009820391592,2.063019016507409,2.084500551223755,85996800
2016-06-07,2.0912640304567667,2.0944460163972938,2.065804045661864,2.0697824954986572,77107200
2016-06-08,2.081120217427236,2.092059704355,2.05665518245961,2.078932046890259,82262400
2016-06-09,2.0540685519105364,2.075948205003704,2.0421343405309034,2.0697824954986572,99729600
2016-06-10,2.014089170921867,2.0244329593877475,1.9776901527841644,2.000166416168213,161760000
2016-06-13,1.966551913786994,1.9979779787653282,1.9412906475759217,1.9488492012023926,119049600
2016-06-14,1.932936735371095,1.9689387680432269,1.9054880962278185,1.9498441219329834,141729600
2016-06-15,1.962573680065493,1.9689390181631214,1.9215993768563746,1.932340145111084,106377600
2016-06-16,1.9038976777222143,1.9538216724673525,1.8653102626673959,1.9462640285491943,164361600
2016-06-17,1.9383070200651022,1.9383070200651022,1.866701873173627,1.8796309232711792,167020800
2016-06-20,1.9470593536875702,1.9717228762431394,1.9106601089661006,1.9134451150894165,139243200
2016-06-21,1.9251796372934926,1.9446724032690081,1.9116547739085774,1.932539701461792,86414400
2016-06-22,1.9381084714949286,1.9701320557098643,1.9144387668029565,1.9200087785720825,103296000
2016-06-23,1.9645623000016426,2.001757778396391,1.9402966697107393,2.0009615421295166,128558400
2016-06-24,1.7901248106452332,1.8766475553516475,1.742388194553255,1.7559138536453247,325502400
2016-06-27,1.7159345800827088,1.7183214680513115,1.6270250518877436,1.6536773443222046,235963200
2016-06-28,1.7040003756933744,1.7596928731044723,1.7024089273518577,1.7573060989379883,199468800
2016-06-29,1.8002689542584847,1.8615313466063956,1.7968873401276344,1.848602294921875,208464000
2016-06-30,1.8597410706540016,1.9180190530590122,1.841839868153163,1.9158315658569336,165811200
2016-07-01,1.9124501281388868,1.965358642410567,1.9102619578567719,1.9420870542526245,131424000
2016-07-05,1.9170251785508363,1.9206055104168007,1.8768462022232253,1.9076764583587646,130939200
2016-07-06,1.8816197006852358,1.956804956139358,1.8631217762378702,1.9526280164718628,173476800
2016-07-07,1.9613802758695844,1.9850499831900663,1.9442743967963825,1.9711263179779053,126230400
2016-07-08,2.0003644538564127,2.0669972202209643,1.9949940708166767,2.0622236728668213,150043200
2016-07-11,2.0856945050721793,2.121497147562038,2.083705734942201,2.0974302291870117,142646400
2016-07-12,2.1364143688041,2.1473545368347806,2.1220932695645702,2.1304471492767334,115790400
2016-07-13,2.1477518412218535,2.148945285181091,2.1141376032297785,2.1155295372009277,126412800
